date,comp,place,value,placeID
2021-01-20,H,Bologna,324.4127842743937,36
2021-01-21,H,Bologna,325.69557479905336,36
2021-01-22,H,Bologna,326.08543533237196,36
2021-01-23,H,Bologna,325.52646765980563,36
2021-01-24,H,Bologna,323.9889188714486,36
2021-01-25,H,Bologna,321.47167985006297,36
2021-01-26,H,Bologna,317.96953310704714,36
2021-01-27,H,Bologna,313.48879872693584,36
2021-01-28,H,Bologna,308.10517523563755,36
2021-01-29,H,Bologna,301.93403009114155,36
2021-01-30,H,Bologna,295.0905096984877,36
2021-01-31,H,Bologna,287.68919030470954,36
2021-02-01,H,Bologna,279.8425767031033,36
2021-02-02,H,Bologna,271.63762307485564,36
2021-02-03,H,Bologna,263.14699950427763,36
2021-02-04,H,Bologna,254.46974025983002,36
2021-02-05,H,Bologna,245.71317339714795,36
2021-02-06,H,Bologna,236.96855653527433,36
2021-02-07,H,Bologna,228.31351633128267,36
2021-02-08,H,Bologna,219.81372138074684,36
2021-02-09,H,Bologna,211.50797289135738,36
2021-02-10,H,Bologna,203.41784116766453,36
2021-02-11,H,Bologna,195.57992650311314,36
2021-02-12,H,Bologna,188.0352813725261,36
2021-02-13,H,Bologna,180.81291177685773,36
2021-02-14,H,Bologna,173.93248780240012,36
2021-02-15,H,Bologna,167.40607716025022,36
2021-02-16,H,Bologna,161.22613296735577,36
2021-02-17,H,Bologna,155.38414913310746,36
2021-02-18,H,Bologna,149.88084910013825,36
2021-02-19,H,Bologna,144.7121145583877,36
2021-02-20,H,Bologna,139.8692105565454,36
2021-02-21,H,Bologna,135.34005768887627,36
2021-02-22,H,Bologna,131.11002886125,36
2021-02-23,H,Bologna,127.15041938164852,36
2021-02-24,H,Bologna,123.43590613130493,36
2021-02-25,H,Bologna,119.9514450416498,36
2021-02-26,H,Bologna,116.67851902429042,36
2021-02-27,H,Bologna,113.59659642263618,36
2021-02-28,H,Bologna,110.68394577956727,36
2021-03-01,H,Bologna,107.91826536764891,36
2021-03-02,H,Bologna,105.2663300231982,36
2021-03-03,H,Bologna,102.70050204355589,36
2021-03-04,H,Bologna,100.2053968875822,36
2021-03-05,H,Bologna,97.7653605200062,36
2021-03-06,H,Bologna,95.36549764839444,36
2021-03-07,H,Bologna,92.99229683825284,36
2021-03-08,H,Bologna,90.6339946499852,36
2021-03-09,H,Bologna,88.27241964271235,36
2021-03-10,H,Bologna,85.89587118186712,36
2021-03-11,H,Bologna,83.50376217181604,36
2021-03-12,H,Bologna,81.09630347447386,36
2021-03-13,H,Bologna,78.67485680065111,36
2021-03-14,H,Bologna,76.242030678667,36
2021-03-15,H,Bologna,73.80158700002069,36
2021-03-16,H,Bologna,71.35232518295325,36
2021-03-17,H,Bologna,68.89691109231768,36
2021-03-18,H,Bologna,66.44459887465159,36
2021-03-19,H,Bologna,64.0036294522479,36
2021-03-20,H,Bologna,61.58146672932823,36
2021-03-21,H,Bologna,59.1849050147717,36
2021-03-22,H,Bologna,56.82014045612669,36
2021-03-23,H,Bologna,54.48890809553277,36
2021-03-24,H,Bologna,52.19106534970345,36
2021-03-25,H,Bologna,49.93221295398789,36
2021-03-26,H,Bologna,47.72039774571407,36
2021-03-27,H,Bologna,45.56173125144157,36
2021-03-28,H,Bologna,43.460857913401426,36
2021-03-29,H,Bologna,41.42118049189142,36
2021-03-30,H,Bologna,39.442492633942734,36
2021-03-31,H,Bologna,37.522771520763385,36
2021-04-01,H,Bologna,35.662841920375605,36
2021-04-02,H,Bologna,33.86458497607444,36
2021-04-03,H,Bologna,32.128917601090535,36
2021-01-04,R,Bologna,40276.684807146914,36
2021-01-05,R,Bologna,40288.49702337807,36
2021-01-06,R,Bologna,40631.607254427596,36
2021-01-07,R,Bologna,40975.0769514744,36
2021-01-08,R,Bologna,41320.52502252382,36
2021-01-09,R,Bologna,41669.46500167202,36
2021-01-10,R,Bologna,42023.16517724967,36
2021-01-11,R,Bologna,42382.67184609459,36
2021-01-12,R,Bologna,42393.66883974001,36
2021-01-13,R,Bologna,42764.03073468005,36
2021-01-14,R,Bologna,43141.098301407386,36
2021-01-15,R,Bologna,43524.39998287825,36
2021-01-16,R,Bologna,43913.248912230134,36
2021-01-17,R,Bologna,44306.76840500981,36
2021-01-18,R,Bologna,44703.846124418946,36
2021-01-19,R,Bologna,44725.330081172884,36
2021-01-20,R,Bologna,44741.33924937762,36
2021-01-21,R,Bologna,45134.79157666452,36
2021-01-22,R,Bologna,45525.67514298062,36
2021-01-23,R,Bologna,45912.3955616254,36
2021-01-24,R,Bologna,46293.45273621435,36
2021-01-25,R,Bologna,46667.48718084143,36
2021-01-26,R,Bologna,46632.53255425759,36
2021-01-27,R,Bologna,46582.764770940725,36
2021-01-28,R,Bologna,46924.36776341122,36
2021-01-29,R,Bologna,47255.386434978245,36
2021-01-30,R,Bologna,47575.3670390494,36
2021-01-31,R,Bologna,47884.02554604934,36
2021-02-01,R,Bologna,48181.23410558001,36
2021-02-02,R,Bologna,48046.76574848576,36
2021-02-03,R,Bologna,47896.639683270936,36
2021-02-04,R,Bologna,48156.24985315239,36
2021-02-05,R,Bologna,48405.194155598285,36
2021-02-06,R,Bologna,48643.83776818967,36
2021-02-07,R,Bologna,48872.599362575726,36
2021-02-08,R,Bologna,49091.93932590663,36
2021-02-09,R,Bologna,48867.25234951002,36
2021-02-10,R,Bologna,48630.90133536568,36
2021-02-11,R,Bologna,48822.17184631898,36
2021-02-12,R,Bologna,49006.09364104304,36
2021-02-13,R,Bologna,49183.15509010331,36
2021-02-14,R,Bologna,49353.83551601043,36
2021-02-15,R,Bologna,49518.60110092609,36
2021-02-16,R,Bologna,49231.5641737933,36
2021-02-17,R,Bologna,49336.243241308344,36
2021-02-18,R,Bologna,49484.63078733681,36
2021-02-19,R,Bologna,49628.74246180686,36
2021-02-20,R,Bologna,49768.90931164946,36
2021-02-21,R,Bologna,49905.43540309128,36
2021-02-22,R,Bologna,50038.5974405506,36
2021-02-23,R,Bologna,49713.32923290371,36
2021-02-24,R,Bologna,49839.540577801825,36
2021-02-25,R,Bologna,49963.029257356044,36
2021-02-26,R,Bologna,50083.93556546871,36
2021-02-27,R,Bologna,50202.368701237654,36
2021-02-28,R,Bologna,50318.40822654066,36
2021-03-01,R,Bologna,50432.105658153836,36
2021-03-02,R,Bologna,50080.54094614035,36
2021-03-03,R,Bologna,50188.78774403623,36
2021-03-04,R,Bologna,50294.69277832955,36
2021-03-05,R,Bologna,50398.215317067916,36
2021-03-06,R,Bologna,50499.30316965543,36
2021-03-07,R,Bologna,50597.89665666689,36
2021-03-08,R,Bologna,50693.93206131876,36
2021-03-09,R,Bologna,50317.84563335886,36
2021-03-10,R,Bologna,50407.891536517076,36
2021-03-11,R,Bologna,50495.202049532425,36
2021-03-12,R,Bologna,50579.72684093557,36
2021-03-13,R,Bologna,50661.42656363628,36
2021-03-14,R,Bologna,50740.27431419012,36
2021-03-15,R,Bologna,50816.256273844534,36
2021-03-16,R,Bologna,50414.52129107374,36
2021-03-17,R,Bologna,50484.254051319775,36
2021-03-18,R,Bologna,50551.166825690074,36
2021-03-19,R,Bologna,50615.2905925499,36
2021-03-20,R,Bologna,50676.665654398406,36
2021-03-21,R,Bologna,50735.340667353456,36
2021-03-22,R,Bologna,50791.37170798585,36
2021-03-23,R,Bologna,50365.90277884058,36
2021-03-24,R,Bologna,49937.0586156848,36
2021-03-25,R,Bologna,49984.82964572697,36
2021-03-26,R,Bologna,50030.2652489183,36
2021-03-27,R,Bologna,50073.44306448033,36
2021-03-28,R,Bologna,50114.44268442018,36
2021-03-29,R,Bologna,50153.34455567544,36
2021-03-30,R,Bologna,49708.386935913106,36
2021-03-31,R,Bologna,49260.89246180786,36
2021-04-01,R,Bologna,49293.47954416141,36
2021-04-02,R,Bologna,49324.29618951775,36
2021-04-03,R,Bologna,49353.41093128596,36
2021-01-04,V,Bologna,0.0,36
2021-01-05,V,Bologna,8404.6382315503,36
2021-01-06,V,Bologna,8404.638231548137,36
2021-01-07,V,Bologna,8404.638231541569,36
2021-01-08,V,Bologna,8404.638231533807,36
2021-01-09,V,Bologna,8404.63823152549,36
2021-01-10,V,Bologna,8404.638231516847,36
2021-01-11,V,Bologna,8404.638231507985,36
2021-01-12,V,Bologna,16809.276463070008,36
2021-01-13,V,Bologna,16809.27646317515,36
2021-01-14,V,Bologna,16809.276463173075,36
2021-01-15,V,Bologna,16809.276463167284,36
2021-01-16,V,Bologna,16809.276463160168,36
2021-01-17,V,Bologna,16809.276463152404,36
2021-01-18,V,Bologna,16809.27646314425,36
2021-01-19,V,Bologna,25213.914694703293,36
2021-01-20,V,Bologna,33618.55292606952,36
2021-01-21,V,Bologna,33618.55292607377,36
2021-01-22,V,Bologna,33618.5529260709,36
2021-01-23,V,Bologna,33618.552926065764,36
2021-01-24,V,Bologna,33618.55292605951,36
2021-01-25,V,Bologna,33618.55292605258,36
2021-01-26,V,Bologna,42023.19115760556,36
2021-01-27,V,Bologna,50427.8293889179,36
2021-01-28,V,Bologna,50427.829388929546,36
2021-01-29,V,Bologna,50427.82938893016,36
2021-01-30,V,Bologna,50427.82938892727,36
2021-01-31,V,Bologna,50427.82938892266,36
2021-02-01,V,Bologna,50427.82938891703,36
2021-02-02,V,Bologna,58832.46762046725,36
2021-02-03,V,Bologna,67237.10585190522,36
2021-02-04,V,Bologna,67237.1058519258,36
2021-02-05,V,Bologna,67237.10585192966,36
2021-02-06,V,Bologna,67237.10585192869,36
2021-02-07,V,Bologna,67237.10585192541,36
2021-02-08,V,Bologna,67237.10585192079,36
2021-02-09,V,Bologna,75641.74408346723,36
2021-02-10,V,Bologna,84046.38231484561,36
2021-02-11,V,Bologna,84046.38231486882,36
2021-02-12,V,Bologna,84046.38231487425,36
2021-02-13,V,Bologna,84046.38231487437,36
2021-02-14,V,Bologna,84046.38231487192,36
2021-02-15,V,Bologna,84046.38231486798,36
2021-02-16,V,Bologna,92451.0205464065,36
2021-02-17,V,Bologna,93360.72601351813,36
2021-02-18,V,Bologna,93360.72601354115,36
2021-02-19,V,Bologna,93360.72601354789,36
2021-02-20,V,Bologna,93360.72601354921,36
2021-02-21,V,Bologna,93360.72601354783,36
2021-02-22,V,Bologna,93360.72601354483,36
2021-02-23,V,Bologna,101765.36424506367,36
2021-02-24,V,Bologna,101765.36424523847,36
2021-02-25,V,Bologna,101765.36424526287,36
2021-02-26,V,Bologna,101765.36424527223,36
2021-02-27,V,Bologna,101765.3642452759,36
2021-02-28,V,Bologna,101765.36424527658,36
2021-03-01,V,Bologna,101765.36424527544,36
2021-03-02,V,Bologna,110170.00247674303,36
2021-03-03,V,Bologna,110170.00247686905,36
2021-03-04,V,Bologna,110170.00247690183,36
2021-03-05,V,Bologna,110170.00247691789,36
2021-03-06,V,Bologna,110170.00247692697,36
2021-03-07,V,Bologna,110170.00247693223,36
2021-03-08,V,Bologna,110170.0024769351,36
2021-03-09,V,Bologna,118574.6407083518,36
2021-03-10,V,Bologna,118574.64070859195,36
2021-03-11,V,Bologna,118574.6407086545,36
2021-03-12,V,Bologna,118574.6407086882,36
2021-03-13,V,Bologna,118574.64070871011,36
2021-03-14,V,Bologna,118574.64070872562,36
2021-03-15,V,Bologna,118574.64070873713,36
2021-03-16,V,Bologna,126979.27894014302,36
2021-03-17,V,Bologna,126979.27894561781,36
2021-03-18,V,Bologna,126979.27894577516,36
2021-03-19,V,Bologna,126979.27894585338,36
2021-03-20,V,Bologna,126979.27894590479,36
2021-03-21,V,Bologna,126979.27894594274,36
2021-03-22,V,Bologna,126979.27894597265,36
2021-03-23,V,Bologna,135383.9171773291,36
2021-03-24,V,Bologna,143788.55540797193,36
2021-03-25,V,Bologna,143788.5554084172,36
2021-03-26,V,Bologna,143788.5554085994,36
2021-03-27,V,Bologna,143788.5554087151,36
2021-03-28,V,Bologna,143788.5554088006,36
2021-03-29,V,Bologna,143788.55540886903,36
2021-03-30,V,Bologna,152193.1936400823,36
2021-03-31,V,Bologna,160597.8318705766,36
2021-04-01,V,Bologna,160597.8318720744,36
2021-04-02,V,Bologna,160597.83187254035,36
2021-04-03,V,Bologna,160597.83187282327,36
2021-01-04,vacc,Ferrara,2863.590933587305,37
2021-01-05,vacc,Ferrara,2863.590933587305,37
2021-01-06,vacc,Ferrara,2863.590933587305,37
2021-01-07,vacc,Ferrara,2863.590933587305,37
2021-01-08,vacc,Ferrara,2863.590933587305,37
2021-01-09,vacc,Ferrara,2863.590933587305,37
2021-01-10,vacc,Ferrara,2863.590933587305,37
2021-01-11,vacc,Ferrara,2863.590933587305,37
2021-01-12,vacc,Ferrara,2863.590933587305,37
2021-01-13,vacc,Ferrara,2863.590933587305,37
2021-01-14,vacc,Ferrara,2863.590933587305,37
2021-01-15,vacc,Ferrara,2863.590933587305,37
2021-01-16,vacc,Ferrara,2863.590933587305,37
2021-01-17,vacc,Ferrara,0.0,37
2021-01-18,vacc,Ferrara,2863.590933587305,37
2021-01-19,vacc,Ferrara,2863.590933587305,37
2021-01-20,vacc,Ferrara,2863.590933587305,37
2021-01-21,vacc,Ferrara,2863.590933587305,37
2021-01-22,vacc,Ferrara,2863.590933587305,37
2021-01-23,vacc,Ferrara,3.781994602645841e-09,37
2021-01-24,vacc,Ferrara,0.0,37
2021-01-25,vacc,Ferrara,2863.590933587305,37
2021-01-26,vacc,Ferrara,2863.590933587305,37
2021-01-27,vacc,Ferrara,2863.590933587305,37
2021-01-28,vacc,Ferrara,410.3397300020832,37
2021-01-29,vacc,Ferrara,6.596938197535334e-09,37
2021-01-30,vacc,Ferrara,0.0,37
2021-01-31,vacc,Ferrara,0.0,37
2021-02-01,vacc,Ferrara,2863.590933587305,37
2021-02-02,vacc,Ferrara,2863.590933587305,37
2021-02-03,vacc,Ferrara,2.3550573141522576e-07,37
2021-02-04,vacc,Ferrara,9.655011016196979e-09,37
2021-02-05,vacc,Ferrara,3.972901316121482e-10,37
2021-02-06,vacc,Ferrara,0.0,37
2021-02-07,vacc,Ferrara,0.0,37
2021-02-08,vacc,Ferrara,2863.590933587305,37
2021-02-09,vacc,Ferrara,1410.004894854366,37
2021-02-10,vacc,Ferrara,1.57743600770727e-08,37
2021-02-11,vacc,Ferrara,3.077487504819495e-09,37
2021-02-12,vacc,Ferrara,0.0,37
2021-02-13,vacc,Ferrara,0.0,37
2021-02-14,vacc,Ferrara,0.0,37
2021-02-15,vacc,Ferrara,2863.590933587305,37
2021-02-16,vacc,Ferrara,4.015396441307845e-08,37
2021-02-17,vacc,Ferrara,9.73575260949622e-09,37
2021-02-18,vacc,Ferrara,2.4632484817939045e-09,37
2021-02-19,vacc,Ferrara,0.0,37
2021-02-20,vacc,Ferrara,0.0,37
2021-02-21,vacc,Ferrara,0.0,37
2021-02-22,vacc,Ferrara,2863.590933587305,37
2021-02-23,vacc,Ferrara,3.3841288431346086e-08,37
2021-02-24,vacc,Ferrara,1.1993192900600901e-08,37
2021-02-25,vacc,Ferrara,4.9210038438694e-09,37
2021-02-26,vacc,Ferrara,1.4309237769884407e-09,37
2021-02-27,vacc,Ferrara,0.0,37
2021-02-28,vacc,Ferrara,0.0,37
2021-03-01,vacc,Ferrara,5.111711283133368e-07,37
2021-03-02,vacc,Ferrara,4.449174006487219e-08,37
2021-03-03,vacc,Ferrara,1.9551106572072108e-08,37
2021-03-04,vacc,Ferrara,1.0659960173019034e-08,37
2021-03-05,vacc,Ferrara,6.1069766118677295e-09,37
2021-03-06,vacc,Ferrara,3.348071113561226e-09,37
2021-03-07,vacc,Ferrara,1.5045250106762039e-09,37
2021-03-08,vacc,Ferrara,3.731327332983071e-07,37
2021-03-09,vacc,Ferrara,6.633841932877729e-08,37
2021-03-10,vacc,Ferrara,3.384576871662586e-08,37
2021-03-11,vacc,Ferrara,2.1469923469864096e-08,37
2021-03-12,vacc,Ferrara,1.4965632424866004e-08,37
2021-03-13,vacc,Ferrara,1.0969677320939064e-08,37
2021-03-14,vacc,Ferrara,8.279712287577572e-09,37
2021-03-15,vacc,Ferrara,5.485813117306876e-07,37
2021-03-16,vacc,Ferrara,1.205352857731992e-07,37
2021-03-17,vacc,Ferrara,6.668822564977618e-08,37
2021-03-18,vacc,Ferrara,4.56825630152094e-08,37
2021-03-19,vacc,Ferrara,3.455231370169413e-08,37
2021-03-20,vacc,Ferrara,2.769232242177684e-08,37
2021-03-21,vacc,Ferrara,2.3064513818408913e-08,37
2021-03-22,vacc,Ferrara,2863.590815593996,37
2021-03-23,vacc,Ferrara,3.2050672171594917e-07,37
2021-03-24,vacc,Ferrara,1.6254265153461128e-07,37
2021-03-25,vacc,Ferrara,1.1014121919053448e-07,37
2021-03-26,vacc,Ferrara,8.413751443086051e-08,37
2021-03-27,vacc,Ferrara,6.870661135036098e-08,37
2021-03-28,vacc,Ferrara,5.857401641027925e-08,37
2021-03-29,vacc,Ferrara,2863.590933587305,37
2021-03-30,vacc,Ferrara,5.915803202573251e-06,37
2021-03-31,vacc,Ferrara,6.746476043566003e-07,37
2021-04-01,vacc,Ferrara,3.7162223115853766e-07,37
2021-04-02,vacc,Ferrara,2.623493396394627e-07,37
2021-04-03,vacc,Ferrara,2.623493396394627e-07,37
2021-01-04,S,Ferrara,314310.7137972208,37
2021-01-05,S,Ferrara,311285.99212854775,37
2021-01-06,S,Ferrara,308280.3566217217,37
2021-01-07,S,Ferrara,305287.8631794969,37
2021-01-08,S,Ferrara,302307.17940966407,37
2021-01-09,S,Ferrara,299332.87820878444,37
2021-01-10,S,Ferrara,296359.4588688201,37
2021-01-11,S,Ferrara,293402.9646124864,37
2021-01-12,S,Ferrara,290471.8215628356,37
2021-01-13,S,Ferrara,287561.35500742233,37
2021-01-14,S,Ferrara,284671.10673978535,37
2021-01-15,S,Ferrara,281792.65829617204,37
2021-01-16,S,Ferrara,278941.1894314101,37
2021-01-17,S,Ferrara,276115.29418328864,37
2021-01-18,S,Ferrara,275896.07506854885,37
2021-01-19,S,Ferrara,273113.6963912517,37
2021-01-20,S,Ferrara,270352.9156475488,37
2021-01-21,S,Ferrara,267611.57809304475,37
2021-01-22,S,Ferrara,264887.87822842505,37
2021-01-23,S,Ferrara,262179.58088092407,37
2021-01-24,S,Ferrara,262059.74788703647,37
2021-01-25,S,Ferrara,261948.71287393133,37
2021-01-26,S,Ferrara,259273.38837325474,37
2021-01-27,S,Ferrara,256607.95897285332,37
2021-01-28,S,Ferrara,253951.3207972078,37
2021-01-29,S,Ferrara,253504.43480821673,37
2021-01-30,S,Ferrara,253430.7485670275,37
2021-01-31,S,Ferrara,253361.22134380403,37
2021-02-01,S,Ferrara,253295.18347994547,37
2021-02-02,S,Ferrara,250665.31395782353,37
2021-02-03,S,Ferrara,248040.23199799933,37
2021-02-04,S,Ferrara,247984.90027894912,37
2021-02-05,S,Ferrara,247931.73394199283,37
2021-02-06,S,Ferrara,247880.54114590187,37
2021-02-07,S,Ferrara,247831.1126434187,37
2021-02-08,S,Ferrara,247783.3521161843,37
2021-02-09,S,Ferrara,245174.460279445,37
2021-02-10,S,Ferrara,243868.75765186053,37
2021-02-11,S,Ferrara,243826.05416737168,37
2021-02-12,S,Ferrara,243784.351050431,37
2021-02-13,S,Ferrara,243743.7157043664,37
2021-02-14,S,Ferrara,243704.09511484086,37
2021-02-15,S,Ferrara,243665.4508125344,37
2021-02-16,S,Ferrara,241069.24632937255,37
2021-02-17,S,Ferrara,241033.4093034893,37
2021-02-18,S,Ferrara,240998.5491897621,37
2021-02-19,S,Ferrara,240964.6532591543,37
2021-02-20,S,Ferrara,240931.73677376876,37
2021-02-21,S,Ferrara,240899.735383589,37
2021-02-22,S,Ferrara,240868.61487582562,37
2021-02-23,S,Ferrara,238282.77107247995,37
2021-02-24,S,Ferrara,238254.28173279585,37
2021-02-25,S,Ferrara,238226.79534650713,37
2021-02-26,S,Ferrara,238200.313212452,37
2021-02-27,S,Ferrara,238174.83528717875,37
2021-02-28,S,Ferrara,238150.33847723587,37
2021-03-01,S,Ferrara,238126.84286354505,37
2021-03-02,S,Ferrara,238104.25945628088,37
2021-03-03,S,Ferrara,238082.64525069634,37
2021-03-04,S,Ferrara,238062.00702836848,37
2021-03-05,S,Ferrara,238042.31469814442,37
2021-03-06,S,Ferrara,238023.55473797684,37
2021-03-07,S,Ferrara,238005.72770405174,37
2021-03-08,S,Ferrara,237988.78716042978,37
2021-03-09,S,Ferrara,237972.71433574578,37
2021-03-10,S,Ferrara,237957.60916601025,37
2021-03-11,S,Ferrara,237943.44131584777,37
2021-03-12,S,Ferrara,237930.16886328388,37
2021-03-13,S,Ferrara,237917.7496634205,37
2021-03-14,S,Ferrara,237906.16355019156,37
2021-03-15,S,Ferrara,237895.41595462323,37
2021-03-16,S,Ferrara,237885.44131336396,37
2021-03-17,S,Ferrara,237876.16919342676,37
2021-03-18,S,Ferrara,237867.56498317866,37
2021-03-19,S,Ferrara,237859.59980991928,37
2021-03-20,S,Ferrara,237852.2361738351,37
2021-03-21,S,Ferrara,237845.43716547434,37
2021-03-22,S,Ferrara,237839.184112206,37
2021-03-23,S,Ferrara,235283.14767198954,37
2021-03-24,S,Ferrara,235277.8804196488,37
2021-03-25,S,Ferrara,235272.97869758747,37
2021-03-26,S,Ferrara,235268.4245812055,37
2021-03-27,S,Ferrara,235264.20323860503,37
2021-03-28,S,Ferrara,235260.30364278858,37
2021-03-29,S,Ferrara,235256.7032189927,37
2021-03-30,S,Ferrara,232703.52833029476,37
2021-03-31,S,Ferrara,232700.65345248868,37
2021-04-01,S,Ferrara,232697.9994351667,37
2021-04-02,S,Ferrara,232695.5299942825,37
2021-04-03,S,Ferrara,232693.22923444724,37
2021-01-04,E,Ferrara,1199.087770141966,37
2021-01-05,E,Ferrara,1314.2794707835487,37
2021-01-06,E,Ferrara,1391.936958475735,37
2021-01-07,E,Ferrara,1444.8069741501736,37
2021-01-08,E,Ferrara,1479.0132754102199,37
2021-01-09,E,Ferrara,1503.1603535030542,37
2021-01-10,E,Ferrara,1524.2273815660014,37
2021-01-11,E,Ferrara,1528.4583403925499,37
2021-01-12,E,Ferrara,1511.6221808996445,37
2021-01-13,E,Ferrara,1482.0661984495891,37
2021-01-14,E,Ferrara,1442.6929229695927,37
2021-01-15,E,Ferrara,1402.967668465729,37
2021-01-16,E,Ferrara,1349.2987391716308,37
2021-01-17,E,Ferrara,1285.63601966693,37
2021-01-18,E,Ferrara,1228.6129538511211,37
2021-01-19,E,Ferrara,1154.2046560180663,37
2021-01-20,E,Ferrara,1077.2041218502707,37
2021-01-21,E,Ferrara,999.9553144248971,37
2021-01-22,E,Ferrara,924.0233641274612,37
2021-01-23,E,Ferrara,851.0491123619652,37
2021-01-24,E,Ferrara,790.550804708286,37
2021-01-25,E,Ferrara,734.0976749523286,37
2021-01-26,E,Ferrara,673.7902142708676,37
2021-01-27,E,Ferrara,617.9101491878992,37
2021-01-28,E,Ferrara,566.4900166411519,37
2021-01-29,E,Ferrara,524.3307551698606,37
2021-01-30,E,Ferrara,486.91905813359995,37
2021-01-31,E,Ferrara,453.1622796971494,37
2021-02-01,E,Ferrara,422.9400696895705,37
2021-02-02,E,Ferrara,391.47583095573464,37
2021-02-03,E,Ferrara,362.84389288956754,37
2021-02-04,E,Ferrara,340.85090748807215,37
2021-02-05,E,Ferrara,321.2583884428193,37
2021-02-06,E,Ferrara,303.7647381696835,37
2021-02-07,E,Ferrara,288.14339143780506,37
2021-02-08,E,Ferrara,274.1111344582909,37
2021-02-09,E,Ferrara,258.703960572591,37
2021-02-10,E,Ferrara,245.94816706149606,37
2021-02-11,E,Ferrara,235.71293627609475,37
2021-02-12,E,Ferrara,226.60206856285558,37
2021-02-13,E,Ferrara,218.33312104295578,37
2021-02-14,E,Ferrara,210.78729839571704,37
2021-02-15,E,Ferrara,203.8562054658071,37
2021-02-16,E,Ferrara,194.91783525217542,37
2021-02-17,E,Ferrara,188.6017207051563,37
2021-02-18,E,Ferrara,182.65630366767274,37
2021-02-19,E,Ferrara,177.01975158865775,37
2021-02-20,E,Ferrara,171.6172960801669,37
