date,comp,place,value,placeID
2021-01-16,S,Vibo Valentia,110789.854862721,101
2021-01-17,S,Vibo Valentia,110466.0493984196,101
2021-01-18,S,Vibo Valentia,110134.246908562,101
2021-01-19,S,Vibo Valentia,105425.49606001306,101
2021-01-20,S,Vibo Valentia,105113.74027384652,101
2021-01-21,S,Vibo Valentia,104800.84857548597,101
2021-01-22,S,Vibo Valentia,104487.80180157383,101
2021-01-23,S,Vibo Valentia,104175.0275027379,101
2021-01-24,S,Vibo Valentia,103864.2807104718,101
2021-01-25,S,Vibo Valentia,103557.18976098717,101
2021-01-26,S,Vibo Valentia,103254.71133879243,101
2021-01-27,S,Vibo Valentia,102958.5710942912,101
2021-01-28,S,Vibo Valentia,102669.82616358828,101
2021-01-29,S,Vibo Valentia,102389.42937612731,101
2021-01-30,S,Vibo Valentia,102118.4661520553,101
2021-01-31,S,Vibo Valentia,101857.6259953779,101
2021-02-01,S,Vibo Valentia,101606.51255875456,101
2021-02-02,S,Vibo Valentia,101365.79205593724,101
2021-02-03,S,Vibo Valentia,101137.22801046712,101
2021-02-04,S,Vibo Valentia,100920.2659485806,101
2021-02-05,S,Vibo Valentia,100715.08947386492,101
2021-02-06,S,Vibo Valentia,100522.09555161728,101
2021-02-07,S,Vibo Valentia,100340.15220165631,101
2021-02-08,S,Vibo Valentia,100169.58366615877,101
2021-02-09,S,Vibo Valentia,100009.48209978,101
2021-02-10,S,Vibo Valentia,99859.66451772276,101
2021-02-11,S,Vibo Valentia,99719.2875445862,101
2021-02-12,S,Vibo Valentia,99587.89083090772,101
2021-02-13,S,Vibo Valentia,99464.74105290206,101
2021-02-14,S,Vibo Valentia,99349.00294770527,101
2021-02-15,S,Vibo Valentia,99240.47059053706,101
2021-02-16,S,Vibo Valentia,99138.52111243241,101
2021-02-17,S,Vibo Valentia,99041.90127872168,101
2021-02-18,S,Vibo Valentia,98950.35426740687,101
2021-02-19,S,Vibo Valentia,98863.39262565023,101
2021-02-20,S,Vibo Valentia,98780.48359368558,101
2021-02-21,S,Vibo Valentia,98701.20416042794,101
2021-02-22,S,Vibo Valentia,98625.15754212465,101
2021-02-23,S,Vibo Valentia,98552.04506333328,101
2021-02-24,S,Vibo Valentia,98482.29093332803,101
2021-02-25,S,Vibo Valentia,98414.8941128514,101
2021-02-26,S,Vibo Valentia,98349.52983017151,101
2021-02-27,S,Vibo Valentia,98285.99123865725,101
2021-02-28,S,Vibo Valentia,98224.0855911662,101
2021-03-01,S,Vibo Valentia,98163.63176617646,101
2021-03-02,S,Vibo Valentia,98104.31015487954,101
2021-03-03,S,Vibo Valentia,98046.55199550725,101
2021-03-04,S,Vibo Valentia,97990.21606358551,101
2021-03-05,S,Vibo Valentia,97934.90019221687,101
2021-03-06,S,Vibo Valentia,97880.22446629315,101
2021-03-07,S,Vibo Valentia,97826.09729133894,101
2021-03-08,S,Vibo Valentia,97772.42889383699,101
2021-03-09,S,Vibo Valentia,97719.22572985836,101
2021-03-10,S,Vibo Valentia,97665.79266424815,101
2021-03-11,S,Vibo Valentia,97612.57814076671,101
2021-03-12,S,Vibo Valentia,97559.4102678402,101
2021-03-13,S,Vibo Valentia,97506.32263981213,101
2021-03-14,S,Vibo Valentia,97453.0331309961,101
2021-03-15,S,Vibo Valentia,97399.64594311429,101
2021-03-16,S,Vibo Valentia,97346.33493265441,101
2021-03-17,S,Vibo Valentia,97292.28721811919,101
2021-03-18,S,Vibo Valentia,97237.19838799568,101
2021-03-19,S,Vibo Valentia,97181.28880973048,101
2021-03-20,S,Vibo Valentia,97124.5931181104,101
2021-03-21,S,Vibo Valentia,97067.11731782109,101
2021-03-22,S,Vibo Valentia,97008.62618941492,101
2021-03-23,S,Vibo Valentia,96948.65237542361,101
2021-03-24,S,Vibo Valentia,96887.98130597355,101
2021-03-25,S,Vibo Valentia,96826.63732678947,101
2021-03-26,S,Vibo Valentia,96764.74867678095,101
2021-03-27,S,Vibo Valentia,96702.13981261027,101
2021-03-28,S,Vibo Valentia,96639.33864115372,101
2021-03-29,S,Vibo Valentia,96576.21327997652,101
2021-03-30,S,Vibo Valentia,96511.75915822804,101
2021-03-31,S,Vibo Valentia,96449.57847956558,101
2021-04-01,S,Vibo Valentia,96387.75106294033,101
2021-04-02,S,Vibo Valentia,96325.87136954819,101
2021-04-03,S,Vibo Valentia,96264.02759065028,101
2021-01-04,E,Vibo Valentia,567.5566655129267,101
2021-01-05,E,Vibo Valentia,589.9541841691598,101
2021-01-06,E,Vibo Valentia,644.586991268712,101
2021-01-07,E,Vibo Valentia,706.4519005834342,101
2021-01-08,E,Vibo Valentia,769.9090818264423,101
2021-01-09,E,Vibo Valentia,838.3672721874665,101
2021-01-10,E,Vibo Valentia,916.9189571826353,101
2021-01-11,E,Vibo Valentia,999.7902199669107,101
2021-01-12,E,Vibo Valentia,953.7314193375615,101
2021-01-13,E,Vibo Valentia,1006.4868573987836,101
2021-01-14,E,Vibo Valentia,1061.3522363916175,101
2021-01-15,E,Vibo Valentia,1124.350091255747,101
2021-01-16,E,Vibo Valentia,1184.632950340644,101
2021-01-17,E,Vibo Valentia,1241.8030407701592,101
2021-01-18,E,Vibo Valentia,1294.8544616670986,101
2021-01-19,E,Vibo Valentia,1275.1087976608685,101
2021-01-20,E,Vibo Valentia,1303.501022228258,101
2021-01-21,E,Vibo Valentia,1327.2800062025933,101
2021-01-22,E,Vibo Valentia,1346.4798197700115,101
2021-01-23,E,Vibo Valentia,1361.6237172387287,101
2021-01-24,E,Vibo Valentia,1371.9383285506037,101
2021-01-25,E,Vibo Valentia,1376.915480322666,101
2021-01-26,E,Vibo Valentia,1376.7503507811766,101
2021-01-27,E,Vibo Valentia,1370.909109414057,101
2021-01-28,E,Vibo Valentia,1359.563517543297,101
2021-01-29,E,Vibo Valentia,1342.9455155850235,101
2021-01-30,E,Vibo Valentia,1321.122425382368,101
2021-01-31,E,Vibo Valentia,1294.5038654774542,101
2021-02-01,E,Vibo Valentia,1264.3939149478183,101
2021-02-02,E,Vibo Valentia,1230.8857439574347,101
2021-02-03,E,Vibo Valentia,1193.0683874867982,101
2021-02-04,E,Vibo Valentia,1152.2909285790336,101
2021-02-05,E,Vibo Valentia,1108.9744702314174,101
2021-02-06,E,Vibo Valentia,1063.265345770744,101
2021-02-07,E,Vibo Valentia,1016.6531072582197,101
2021-02-08,E,Vibo Valentia,969.0268413743534,101
2021-02-09,E,Vibo Valentia,921.4026447712729,101
2021-02-10,E,Vibo Valentia,873.9457471048053,101
2021-02-11,E,Vibo Valentia,827.3810228704566,101
2021-02-12,E,Vibo Valentia,781.9466120388586,101
2021-02-13,E,Vibo Valentia,738.0783171692444,101
2021-02-14,E,Vibo Valentia,696.217324434874,101
2021-02-15,E,Vibo Valentia,656.1530281571498,101
2021-02-16,E,Vibo Valentia,618.0900831272215,101
2021-02-17,E,Vibo Valentia,582.7582789027736,101
2021-02-18,E,Vibo Valentia,549.8497472267593,101
2021-02-19,E,Vibo Valentia,519.3238705958468,101
2021-02-20,E,Vibo Valentia,491.1886153689539,101
2021-02-21,E,Vibo Valentia,465.3518929612709,101
2021-02-22,E,Vibo Valentia,441.7161956286423,101
2021-02-23,E,Vibo Valentia,420.1151825995589,101
2021-02-24,E,Vibo Valentia,399.76659996717996,101
2021-02-25,E,Vibo Valentia,381.3210378514036,101
2021-02-26,E,Vibo Valentia,364.69451756614995,101
2021-02-27,E,Vibo Valentia,349.7137629530922,101
2021-02-28,E,Vibo Valentia,336.22693680463044,101
2021-03-01,E,Vibo Valentia,324.1016832611183,101
2021-03-02,E,Vibo Valentia,313.35604424090167,101
2021-03-03,E,Vibo Valentia,303.33062527391485,101
2021-03-04,E,Vibo Valentia,294.0095549552357,101
2021-03-05,E,Vibo Valentia,285.614523558962,101
2021-03-06,E,Vibo Valentia,278.3038127307673,101
2021-03-07,E,Vibo Valentia,271.94579423443025,101
2021-03-08,E,Vibo Valentia,266.4330483871245,101
2021-03-09,E,Vibo Valentia,261.5928842976492,101
2021-03-10,E,Vibo Valentia,257.91654664903757,101
2021-03-11,E,Vibo Valentia,254.77199540430888,101
2021-03-12,E,Vibo Valentia,252.20830138118112,101
2021-03-13,E,Vibo Valentia,250.08048481126747,101
2021-03-14,E,Vibo Valentia,248.55566468481635,101
2021-03-15,E,Vibo Valentia,247.4212393788811,101
2021-03-16,E,Vibo Valentia,246.44379481662372,101
2021-03-17,E,Vibo Valentia,246.32216257102485,101
2021-03-18,E,Vibo Valentia,247.16133177405575,101
2021-03-19,E,Vibo Valentia,248.57409121840854,101
2021-03-20,E,Vibo Valentia,250.41596447725192,101
2021-03-21,E,Vibo Valentia,252.59660805780953,101
2021-03-22,E,Vibo Valentia,255.26023560824135,101
2021-03-23,E,Vibo Valentia,258.73141986115013,101
2021-03-24,E,Vibo Valentia,262.1453015600654,101
2021-03-25,E,Vibo Valentia,265.49058223556113,101
2021-03-26,E,Vibo Valentia,268.6651040565239,101
2021-03-27,E,Vibo Valentia,271.85993108135153,101
2021-03-28,E,Vibo Valentia,274.59663842362903,101
2021-03-29,E,Vibo Valentia,277.08367613969864,101
2021-03-30,E,Vibo Valentia,280.2729244478243,101
2021-03-31,E,Vibo Valentia,280.78988230484225,101
2021-04-01,E,Vibo Valentia,280.88481089747563,101
2021-04-02,E,Vibo Valentia,281.00599925987586,101
2021-04-03,E,Vibo Valentia,281.0698172910956,101
2021-01-04,P,Vibo Valentia,245.10876869789752,101
2021-01-05,P,Vibo Valentia,231.40663032681468,101
2021-01-06,P,Vibo Valentia,244.06181960341652,101
2021-01-07,P,Vibo Valentia,264.18322538521033,101
2021-01-08,P,Vibo Valentia,287.11782701870396,101
2021-01-09,P,Vibo Valentia,312.35675826389365,101
2021-01-10,P,Vibo Valentia,340.33058533447996,101
2021-01-11,P,Vibo Valentia,371.1442675276189,101
2021-01-12,P,Vibo Valentia,363.01607880414844,101
2021-01-13,P,Vibo Valentia,388.3672373873858,101
2021-01-14,P,Vibo Valentia,412.9746873560845,101
2021-01-15,P,Vibo Valentia,438.062288246,101
2021-01-16,P,Vibo Valentia,463.8014833780631,101
2021-01-17,P,Vibo Valentia,489.4343001787784,101
2021-01-18,P,Vibo Valentia,514.3743064290403,101
2021-01-19,P,Vibo Valentia,515.2601032129794,101
2021-01-20,P,Vibo Valentia,533.3927040543014,101
2021-01-21,P,Vibo Valentia,548.8081701869424,101
2021-01-22,P,Vibo Valentia,561.7885056577874,101
2021-01-23,P,Vibo Valentia,572.5576298735471,101
2021-01-24,P,Vibo Valentia,581.217017859733,101
2021-01-25,P,Vibo Valentia,587.7210606919656,101
2021-01-26,P,Vibo Valentia,592.0224385685189,101
2021-01-27,P,Vibo Valentia,594.055992007262,101
2021-01-28,P,Vibo Valentia,593.758405327792,101
2021-01-29,P,Vibo Valentia,591.1265652655376,101
2021-01-30,P,Vibo Valentia,586.1825482635413,101
2021-01-31,P,Vibo Valentia,578.9842258023647,101
2021-02-01,P,Vibo Valentia,569.72318317562,101
2021-02-02,P,Vibo Valentia,558.6226840554208,101
2021-02-03,P,Vibo Valentia,545.7370034499978,101
2021-02-04,P,Vibo Valentia,531.1606556617139,101
2021-02-05,P,Vibo Valentia,515.0930185770102,101
2021-02-06,P,Vibo Valentia,497.7005606303472,101
2021-02-07,P,Vibo Valentia,479.2391503264143,101
2021-02-08,P,Vibo Valentia,459.9647910006429,101
2021-02-09,P,Vibo Valentia,440.1224860496711,101
2021-02-10,P,Vibo Valentia,419.9527748527834,101
2021-02-11,P,Vibo Valentia,399.683844205453,101
2021-02-12,P,Vibo Valentia,379.53121359439194,101
2021-02-13,P,Vibo Valentia,359.6854061404629,101
2021-02-14,P,Vibo Valentia,340.3371585030412,101
2021-02-15,P,Vibo Valentia,321.61443355872075,101
2021-02-16,P,Vibo Valentia,303.59872246095347,101
2021-02-17,P,Vibo Valentia,286.42555898277465,101
2021-02-18,P,Vibo Valentia,270.2015818441928,101
2021-02-19,P,Vibo Valentia,254.96428824039123,101
2021-02-20,P,Vibo Valentia,240.73407137462544,101
2021-02-21,P,Vibo Valentia,227.51490059479258,101
2021-02-22,P,Vibo Valentia,215.29279765313086,101
2021-02-23,P,Vibo Valentia,204.03585645810753,101
2021-02-24,P,Vibo Valentia,193.63642768752206,101
2021-02-25,P,Vibo Valentia,184.03395167495728,101
2021-02-26,P,Vibo Valentia,175.23237285227745,101
2021-02-27,P,Vibo Valentia,167.2109555584493,101
2021-02-28,P,Vibo Valentia,159.92945253799056,101
2021-03-01,P,Vibo Valentia,153.33931312878897,101
2021-03-02,P,Vibo Valentia,147.4029906123938,101
2021-03-03,P,Vibo Valentia,142.03533326374745,101
2021-03-04,P,Vibo Valentia,137.1338442148814,101
2021-03-05,P,Vibo Valentia,132.65677127082282,101
2021-03-06,P,Vibo Valentia,128.6107823260217,101
2021-03-07,P,Vibo Valentia,124.99905679793608,101
2021-03-08,P,Vibo Valentia,121.80325477762678,101
2021-03-09,P,Vibo Valentia,118.98754376407139,101
2021-03-10,P,Vibo Valentia,116.56465652542624,101
2021-03-11,P,Vibo Valentia,114.51824569603156,101
2021-03-12,P,Vibo Valentia,112.79565502823901,101
2021-03-13,P,Vibo Valentia,111.35475183078515,101
2021-03-14,P,Vibo Valentia,110.17521768292616,101
2021-03-15,P,Vibo Valentia,109.23687505919847,101
2021-03-16,P,Vibo Valentia,108.48906512068186,101
2021-03-17,P,Vibo Valentia,107.95072975540918,101
2021-03-18,P,Vibo Valentia,107.69602682006608,101
2021-03-19,P,Vibo Valentia,107.7405605957799,101
2021-03-20,P,Vibo Valentia,108.05074697386608,101
2021-03-21,P,Vibo Valentia,108.5867022969194,101
2021-03-22,P,Vibo Valentia,109.33129661284524,101
2021-03-23,P,Vibo Valentia,110.31614384155142,101
2021-03-24,P,Vibo Valentia,111.50200405374108,101
2021-03-25,P,Vibo Valentia,112.798772763057,101
2021-03-26,P,Vibo Valentia,114.14122132035801,101
2021-03-27,P,Vibo Valentia,115.50041347670692,101
2021-03-28,P,Vibo Valentia,116.82741265632396,101
2021-03-29,P,Vibo Valentia,118.0763952735658,101
2021-03-30,P,Vibo Valentia,119.32654848531703,101
2021-03-31,P,Vibo Valentia,120.3743400916997,101
2021-04-01,P,Vibo Valentia,121.05720624486335,101
2021-04-02,P,Vibo Valentia,121.48965836812172,101
2021-04-03,P,Vibo Valentia,121.76690111283237,101
2021-01-04,I,Vibo Valentia,76.03702374376745,101
2021-01-05,I,Vibo Valentia,74.52789833433584,101
2021-01-06,I,Vibo Valentia,74.23568657653615,101
2021-01-07,I,Vibo Valentia,75.59708841660566,101
2021-01-08,I,Vibo Valentia,78.45343920346895,101
2021-01-09,I,Vibo Valentia,82.60247624618597,101
2021-01-10,I,Vibo Valentia,87.89760875081858,101
2021-01-11,I,Vibo Valentia,94.2710644368739,101
2021-01-12,I,Vibo Valentia,98.35645312632025,101
2021-01-13,I,Vibo Valentia,103.56498891374844,101
2021-01-14,I,Vibo Valentia,109.4770276937442,101
2021-01-15,I,Vibo Valentia,115.88381202125778,101
2021-01-16,I,Vibo Valentia,122.71483432146364,101
2021-01-17,I,Vibo Valentia,129.872041863699,101
2021-01-18,I,Vibo Valentia,137.22851930356748,101
2021-01-19,I,Vibo Valentia,142.78342690366418,101
2021-01-20,I,Vibo Valentia,148.49095790795724,101
2021-01-21,I,Vibo Valentia,154.0539265268228,101
2021-01-22,I,Vibo Valentia,159.29165453999462,101
2021-01-23,I,Vibo Valentia,164.0943355691012,101
2021-01-24,I,Vibo Valentia,168.39797872107292,101
2021-01-25,I,Vibo Valentia,172.15747812169312,101
2021-01-26,I,Vibo Valentia,175.33512647213163,101
2021-01-27,I,Vibo Valentia,177.8998560310847,101
2021-01-28,I,Vibo Valentia,179.82258510775134,101
2021-01-29,I,Vibo Valentia,181.07969733415047,101
2021-01-30,I,Vibo Valentia,181.655354372476,101
2021-01-31,I,Vibo Valentia,181.54124249028345,101
2021-02-01,I,Vibo Valentia,180.74152099047328,101
2021-02-02,I,Vibo Valentia,179.27917868156797,101
2021-02-03,I,Vibo Valentia,177.18336979889028,101
2021-02-04,I,Vibo Valentia,174.47829587868847,101
2021-02-05,I,Vibo Valentia,171.19619726476657,101
2021-02-06,I,Vibo Valentia,167.37639350367365,101
2021-02-07,I,Vibo Valentia,163.06396002387166,101
2021-02-08,I,Vibo Valentia,158.31605579394287,101
2021-02-09,I,Vibo Valentia,153.1937832084513,101
2021-02-10,I,Vibo Valentia,147.76354826486312,101
2021-02-11,I,Vibo Valentia,142.09261727605335,101
2021-02-12,I,Vibo Valentia,136.24942735116653,101
2021-02-13,I,Vibo Valentia,130.30049572525468,101
2021-02-14,I,Vibo Valentia,124.31033190034424,101
2021-02-15,I,Vibo Valentia,118.33994497797458,101
2021-02-16,I,Vibo Valentia,112.44153270249573,101
2021-02-17,I,Vibo Valentia,106.66167835816668,101
2021-02-18,I,Vibo Valentia,101.04593802084352,101
2021-02-19,I,Vibo Valentia,95.63262129122226,101
2021-02-20,I,Vibo Valentia,90.45172858661826,101
2021-02-21,I,Vibo Valentia,85.52604533758641,101
2021-02-22,I,Vibo Valentia,80.87150390960326,101
2021-02-23,I,Vibo Valentia,76.4976356741259,101
2021-02-24,I,Vibo Valentia,72.40581365033162,101
2021-02-25,I,Vibo Valentia,68.58781481027042,101
2021-02-26,I,Vibo Valentia,65.03678143598798,101
2021-02-27,I,Vibo Valentia,61.747026796041055,101
2021-02-28,I,Vibo Valentia,58.711660675959955,101
2021-03-01,I,Vibo Valentia,55.92179216643815,101
2021-03-02,I,Vibo Valentia,53.36711184821822,101
2021-03-03,I,Vibo Valentia,51.03564842525512,101
2021-03-04,I,Vibo Valentia,48.90954660143359,101
2021-03-05,I,Vibo Valentia,46.96966893361216,101
2021-03-06,I,Vibo Valentia,45.20105997785897,101
2021-03-07,I,Vibo Valentia,43.593770724428644,101
2021-03-08,I,Vibo Valentia,42.13979331724292,101
2021-03-09,I,Vibo Valentia,40.8310017325905,101
2021-03-10,I,Vibo Valentia,39.65978059449341,101
2021-03-11,I,Vibo Valentia,38.622050465142415,101
2021-03-12,I,Vibo Valentia,37.71060843876439,101
2021-03-13,I,Vibo Valentia,36.91652358597438,101
2021-03-14,I,Vibo Valentia,36.23029019728789,101
2021-03-15,I,Vibo Valentia,35.64388516699994,101
2021-03-16,I,Vibo Valentia,35.148305964300064,101
2021-03-17,I,Vibo Valentia,34.734637971603505,101
2021-03-18,I,Vibo Valentia,34.40171204024982,101
2021-03-19,I,Vibo Valentia,34.15297874702106,101
2021-03-20,I,Vibo Valentia,33.9894852801935,101
2021-03-21,I,Vibo Valentia,33.90869520551553,101
2021-03-22,I,Vibo Valentia,33.906083900965776,101
2021-03-23,I,Vibo Valentia,33.97901495050434,101
2021-03-24,I,Vibo Valentia,34.12668942645408,101
2021-03-25,I,Vibo Valentia,34.34131476533149,101
2021-03-26,I,Vibo Valentia,34.61084458017401,101
2021-03-27,I,Vibo Valentia,34.9222682094946,101
2021-03-28,I,Vibo Valentia,35.26374948744049,101
2021-03-29,I,Vibo Valentia,35.62159365155365,101
2021-03-30,I,Vibo Valentia,35.986927334398594,101
2021-03-31,I,Vibo Valentia,36.35304441605686,101
2021-04-01,I,Vibo Valentia,36.69076781843165,101
2021-04-02,I,Vibo Valentia,36.98139349977894,101
2021-04-03,I,Vibo Valentia,37.22117581811291,101
2021-01-04,A,Vibo Valentia,686.2162831706117,101
2021-01-05,A,Vibo Valentia,628.1888853816668,101
2021-01-06,A,Vibo Valentia,625.4377579815515,101
2021-01-07,A,Vibo Valentia,637.0043947135968,101
2021-01-08,A,Vibo Valentia,655.1693134568438,101
2021-01-09,A,Vibo Valentia,679.9751514736257,101
2021-01-10,A,Vibo Valentia,711.4515321173993,101
2021-01-11,A,Vibo Valentia,749.792545177048,101
2021-01-12,A,Vibo Valentia,718.7498132522283,101
2021-01-13,A,Vibo Valentia,763.7199237639614,101
2021-01-14,A,Vibo Valentia,812.0196729293776,101
2021-01-15,A,Vibo Valentia,863.1351567920462,101
2021-01-16,A,Vibo Valentia,916.9782708437214,101
2021-01-17,A,Vibo Valentia,973.2721912097321,101
2021-01-18,A,Vibo Valentia,1031.5317681305567,101
2021-01-19,A,Vibo Valentia,1047.3531082634192,101
2021-01-20,A,Vibo Valentia,1104.1236122698017,101
2021-01-21,A,Vibo Valentia,1159.552029850081,101
2021-01-22,A,Vibo Valentia,1212.8540870035663,101
2021-01-23,A,Vibo Valentia,1263.441767018589,101
2021-01-24,A,Vibo Valentia,1310.8738037093653,101
2021-01-25,A,Vibo Valentia,1354.7740217276182,101
2021-01-26,A,Vibo Valentia,1394.794509388758,101
2021-01-27,A,Vibo Valentia,1430.6175874907615,101
2021-01-28,A,Vibo Valentia,1461.9393344212822,101
2021-01-29,A,Vibo Valentia,1488.4850074657224,101
2021-01-30,A,Vibo Valentia,1510.0220249877284,101
2021-01-31,A,Vibo Valentia,1526.3625339689113,101
2021-02-01,A,Vibo Valentia,1537.3875286107843,101
2021-02-02,A,Vibo Valentia,1543.081043105867,101
2021-02-03,A,Vibo Valentia,1543.4849576616934,101
2021-02-04,A,Vibo Valentia,1538.6489255659828,101
2021-02-05,A,Vibo Valentia,1528.679725362471,101
2021-02-06,A,Vibo Valentia,1513.7398774367098,101
2021-02-07,A,Vibo Valentia,1494.0422175848926,101
2021-02-08,A,Vibo Valentia,1469.8782756800504,101
2021-02-09,A,Vibo Valentia,1441.586800797721,101
2021-02-10,A,Vibo Valentia,1409.558130829328,101
2021-02-11,A,Vibo Valentia,1374.2142982334299,101
2021-02-12,A,Vibo Valentia,1336.007191024316,101
2021-02-13,A,Vibo Valentia,1295.402522699921,101
2021-02-14,A,Vibo Valentia,1252.8751287631376,101
2021-02-15,A,Vibo Valentia,1208.8991668903564,101
2021-02-16,A,Vibo Valentia,1163.9206826853385,101
2021-02-17,A,Vibo Valentia,1118.3641047478486,101
2021-02-18,A,Vibo Valentia,1072.64887222032,101
2021-02-19,A,Vibo Valentia,1027.1619224957171,101
2021-02-20,A,Vibo Valentia,982.2483685451679,101
2021-02-21,A,Vibo Valentia,938.2118391072653,101
2021-02-22,A,Vibo Valentia,895.3129092974492,101
2021-02-23,A,Vibo Valentia,853.7685691286242,101
2021-02-24,A,Vibo Valentia,813.743008300256,101
2021-02-25,A,Vibo Valentia,775.3378297569283,101
2021-02-26,A,Vibo Valentia,738.6366284569694,101
2021-02-27,A,Vibo Valentia,703.7087017514733,101
2021-02-28,A,Vibo Valentia,670.6019996879727,101
2021-03-01,A,Vibo Valentia,639.3409989569218,101
2021-03-02,A,Vibo Valentia,609.9298666664238,101
2021-03-03,A,Vibo Valentia,582.3527623133199,101
2021-03-04,A,Vibo Valentia,556.5558952010807,101
2021-03-05,A,Vibo Valentia,532.4651548137181,101
2021-03-06,A,Vibo Valentia,510.01120607746896,101
2021-03-07,A,Vibo Valentia,489.13780271840534,101
2021-03-08,A,Vibo Valentia,469.7928081210873,101
2021-03-09,A,Vibo Valentia,451.92098832063834,101
2021-03-10,A,Vibo Valentia,435.4666408350435,101
2021-03-11,A,Vibo Valentia,420.3879530791219,101
2021-03-12,A,Vibo Valentia,406.6303581471633,101
2021-03-13,A,Vibo Valentia,394.13031644936035,101
2021-03-14,A,Vibo Valentia,382.81938603550503,101
2021-03-15,A,Vibo Valentia,372.6333000284941,101
2021-03-16,A,Vibo Valentia,363.50262166795164,101
2021-03-17,A,Vibo Valentia,355.35632678046653,101
2021-03-18,A,Vibo Valentia,348.1556482807633,101
2021-03-19,A,Vibo Valentia,341.8861118694711,101
2021-03-20,A,Vibo Valentia,336.52915191854237,101
2021-03-21,A,Vibo Valentia,332.05436803767424,101
